	4664	939.867	746.906	
	4665	939.199	741.785	
	4666	939.195	741.906	
	4667	939.195	741.906	
	4668	939.195	741.906	
	4669	939.859	746.789	
	4670	939.715	742.023	
	4671	939.715	742.023	
	4672	939.715	742.02	
	4673	939.828	746.074	
	4674	939.801	746.012	
	4675	939.801	746.012	
	4676	939.801	746.012	
	4677	939.855	746.883	
	4678	939.848	746.82	
	4679	940.086	750.906	
	4680	939.848	746.82	
	4681	939.844	746.031	
	4682	939.82	745.906	
	4683	939.852	746.059	
	4684	939.852	746.059	
	4685	939.777	743.805	
	4686	939.844	745.906	
	4687	939.816	745.906	
	4688	939.816	745.906	
	4689	939.727	743.906	
	4690	939.82	745.906	
	4691	939.82	745.906	
	4692	939.82	745.906	
	4693	939.879	746.867	
	4694	939.828	745.906	
	4695	939.828	745.906	
	4696	939.828	745.906	
	4697	939	736.691	
	4698	938.91	733.906	
	4699	938.91	733.906	
	4700	938.91	733.906	
	4701	938.922	733.906	
	4702	938.934	735.887	
	4703	939.023	735.051	
	4704	938.898	732.938	
	4705	939.023	736.906	
	4706	938.789	731.906	
	4707	938.789	731.906	
	4708	938.801	731.906	
	4709	938.922	732.906	
	4710	938.859	732.906	
	4711	938.859	732.906	
	4712	938.789	732.906	
	4713	939.109	734.883	
	4714	938.961	734.91	
	4715	938.918	734.973	
	4716	938.867	734.906	
	4717	938.895	726.879	
	4718	939.07	736.934	
	4719	939.703	738.867	
	4720	939.164	738.836	
	4721	939.215	738.859	
	4722	939.102	738.984	
	4723	939.863	741.852	
	4724	940.152	743.039	
	4725	940.152	743.129	
	4726	939.996	746.906	
	4727	939.859	744.027	
	4728	940.824	744.906	
	4729	941.035	754.992	
	4730	941.066	755.004	
	4731	941.062	755.02	
	4732	940.082	745.406	
	4733	939.949	743.793	
	4734	939.789	742.906	
	4735	939.832	743.906	
	4736	939.828	742.887	
	4737	940.797	751.859	
	4738	941.105	757.906	
	4739	942.086	762.906	
	4740	940.746	753.867	
	4741	942.125	762.941	
	4742	942.09	762.906	
	4743	942.125	762.965	
	4744	942.117	762.91	
	4745	942.051	762.949	
	4746	942	762.965	
	4747	940.973	758.035	
	4748	941.035	758.906	
	4749	941.035	758.906	
	4750	942.016	763.039	
	4751	942.082	762.973	
	4752	942.039	762.969	
	4753	942.109	763	
	4754	940.797	753.906	
	4755	940.797	753.898	
	4756	940.797	753.898	
	4757	940.828	753.906	
	4758	940.953	755.758	
	4759	940.793	753.906	
	4760	940.793	753.906	
	4761	940.926	758.859	
	4762	941.137	758.012	
	4763	940.82	753.906	
	4764	940.809	755.004	
	4765	940.84	755.906	
	4766	940.977	757.973	
	4767	940.883	755.875	
	4768	940.898	756.906	
	4769	940.75	753.832	
	4770	939.074	754.906	
	4771	939.133	754.906	
	4772	939.051	754.992	
	4773	940.762	765.086	
	4774	940.777	770.027	
	4775	939.855	766.922	
	4776	939.895	766.945	
	4777	938.887	758.867	
	4778	938.078	758.945	
	4779	938.043	758.906	
	4780	938.039	758.906	
	4781	938.816	759.969	
	4782	938.148	760.906	
	4783	938.129	760.906	
	4784	938.805	761.973	
	4785	938.027	762.906	
	4786	937.93	762.77	
	4787	937.848	761.98	
	6488	457.754	1064.95	
	6489	457.754	1064.95	
	6490	457.754	1064.95	
	6491	457.754	1064.95	
	6492	457.754	1064.95	
	6493	457.754	1064.95	
	6494	457.754	1064.95	
	6495	457.754	1064.95	
	6496	457.754	1064.95	
	6497	457.754	1064.95	
	6498	457.754	1064.95	
